symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
SMCI,long,2022-09-01,27.149512571821994,2024-07-01,83.10242519378663,3,167.85873786589391,2.0609177595341874,669
UBER,long,2023-06-01,45.07721065949099,2024-07-01,72.16389694976807,82,2221.108275802721,0.6008953503109891,396
KKR,long,2024-01-02,81.7536322471347,2024-07-01,105.50463592284748,1,23.75100367571278,0.2905192469481404,181
MU,long,2024-05-01,109.80504564768314,2024-07-01,129.5262021987587,2,39.44231310215113,0.17960155141096357,61
PH,long,2024-04-01,542.0551289053453,2024-07-01,503.5574573335156,10,-384.97671571829756,-0.07102169044977764,91
TRGP,long,2024-06-03,113.42289729345283,2024-07-01,124.57051016558202,4,44.59045148851675,0.09828361942904333,28
AXON,long,2024-06-03,281.49068110656737,2024-07-01,296.41171755981446,18,268.57865615844776,0.05300721286612774,28
APO,long,2024-04-01,109.38706179384633,2024-08-01,116.97041499905924,3,22.750059615638747,0.06932586981360463,122
MPC,long,2024-05-01,173.30079852529096,2024-08-01,170.7229252425587,32,-82.49194504743264,-0.014875137937440394,92
GRMN,long,2024-06-03,158.21184015390165,2024-08-01,167.18224031004758,2,17.940800312291856,0.056698665203690886,59
FSLR,long,2024-07-01,224.862375,2024-08-01,218.9904561004639,23,-135.05413468933025,-0.026113390021501367,31
ALL,long,2024-06-03,161.25505676200237,2024-08-01,168.61430327569326,2,14.718493027381783,0.04563730689421084,59
DPZ,long,2024-06-03,490.4586723888878,2024-08-01,417.9818325238517,10,-724.7683986503608,-0.14777359224177147,59
COIN,long,2023-12-01,142.80155325190222,2024-08-01,226.4867061004639,1,83.68515284856167,0.5860241078816621,244
LII,long,2023-08-01,372.38999016300806,2024-08-01,574.629863025776,1,202.23987286276792,0.5430862219852916,366
URI,long,2024-04-01,703.3103602275246,2024-08-01,744.7229954459231,8,331.3010817471877,0.05888244729538928,122
GE,long,2023-05-01,85.93322282978232,2024-08-01,168.92498577208934,3,248.97528882692106,0.9657703994961089,458
GDDY,long,2024-06-03,138.90941633605956,2024-08-01,145.99697232055664,2,14.175111968994145,0.051022862030824116,59
KKR,long,2024-01-02,81.7536322471347,2024-08-01,122.44077885634421,8,325.49717287367605,0.4976799866972945,212
WSM,long,2023-12-01,96.93843563498334,2024-08-01,147.99218502318402,4,204.21499755280274,0.5266615770491793,244
PSX,long,2024-05-01,133.45437837872961,2024-08-01,136.7308140820955,40,131.05742813463507,0.024550979467063222,92
HWM,long,2024-06-03,84.31914041264118,2024-08-01,96.095074776694,14,164.86308109673962,0.1396590893410884,59
TRGP,long,2024-06-03,113.42289729345283,2024-08-01,130.4463872275349,3,51.070469802246194,0.15008865352855627,59
KEY,long,2024-06-03,13.353356151885583,2024-08-01,14.847685598150374,408,609.6864140760347,0.11190665696831441,59
PGR,long,2024-06-03,194.6079750298592,2024-08-01,199.2151844590778,1,4.607209429218585,0.02367430948557832,59
FANG,long,2024-06-03,188.69800653917432,2024-08-01,191.25463484487014,1,2.556628305695824,0.01354878280160877,59
ERIE,long,2024-04-01,384.8989640933939,2024-08-01,428.71224488754706,3,131.43984238245952,0.11383060200578272,122
WAB,long,2024-06-03,167.69802106095872,2024-08-01,159.4910869359716,34,-279.0357602495624,-0.04893876548491818,59
RL,long,2024-04-01,179.25377219250336,2024-08-01,171.44645518850484,31,-242.02682712395412,-0.04355454788206144,122
DVA,long,2024-07-01,139.38966732788086,2024-08-01,136.65164122009278,38,-104.04499209594678,-0.019642963214393228,31
WDC,long,2024-04-01,51.157408658491164,2024-09-03,48.53407295166658,105,-275.4502492165813,-0.051279683150822764,155
MCK,long,2024-08-01,616.6918778602253,2024-09-03,563.1532829289395,8,-428.30875945028674,-0.08681579384027577,33
APO,long,2024-04-01,109.38706179384633,2024-09-03,111.84254630753748,43,105.58583408871931,0.022447668612937205,155
LDOS,long,2024-06-03,143.78766288688192,2024-09-03,155.46340170520548,37,432.00233627797195,0.08120125596247361,92
GRMN,long,2024-06-03,158.21184015390165,2024-09-03,178.03409580766808,1,19.822255653766433,0.12528933128193312,92
BSX,long,2024-08-01,74.15706274795532,2024-09-03,81.65914694976807,72,540.150062530518,0.10116479703775214,33
IRM,long,2024-08-01,99.3223584480569,2024-09-03,106.65064677388213,3,21.98486497747568,0.07378286662068881,33
APH,long,2024-06-03,65.2512387953691,2024-09-03,65.20815894812773,84,-3.618707168275307,-0.0006602150095030853,92
LRCX,long,2024-08-01,84.12526474522849,2024-09-03,79.20468773980065,58,-285.393466314815,-0.058491073048384495,33
MPWR,long,2024-08-01,831.2143651587567,2024-09-03,906.7719591704825,1,75.55759401172588,0.09090025049951449,33
ALL,long,2024-06-03,161.25505676200237,2024-09-03,184.49269545424377,3,69.71291607672421,0.14410486814399887,92
TPL,long,2024-08-01,280.7545279377218,2024-09-03,282.104358984533,19,25.646789889413412,0.004807869197075453,33
NRG,long,2024-02-01,53.112808787715444,2024-09-03,82.72905439561727,7,207.31371925531278,0.5576102315784854,215
NFLX,long,2024-07-01,67.2509404613631,2024-09-03,69.97499713516235,84,228.82076059913732,0.04050585248490725,64
META,long,2023-07-03,322.3430835898706,2024-09-03,516.3950523458178,1,194.0519687559472,0.6020044438206309,428
CRWD,long,2024-01-02,247.40002929120394,2024-09-03,275.64210877990723,3,84.72623846610989,0.11415552200869289,245
LLY,long,2023-08-01,525.8113010582542,2024-09-03,947.0520367789021,1,421.2407357206479,0.801125298891168,399
AMZN,long,2024-08-01,189.38463828277588,2024-09-03,177.46122805023194,28,-333.8554865112304,-0.06295869792110985,33
GDDY,long,2024-06-03,138.90941633605956,2024-09-03,166.82654866027832,4,111.66852929687502,0.20097364930739928,92
QCOM,long,2024-07-01,189.28704949631594,2024-09-03,165.24756814070545,30,-721.1844406683147,-0.12700013772510288,64
ETN,long,2024-04-01,304.8144205930217,2024-09-03,297.55722085219344,17,-123.3723955940801,-0.023808584012230245,155
MU,long,2024-05-01,109.33469463321997,2024-09-03,93.01260843566767,48,-783.4601374825102,-0.14928551501705145,125
TDG,long,2024-04-01,1090.3821997970329,2024-09-03,1212.2636966488799,4,487.52598740738813,0.11177869271392585,155
TRGP,long,2024-06-03,113.42289729345283,2024-09-03,140.91293389945756,2,54.980073212009444,0.2423676106146474,92
AMAT,long,2024-07-01,230.7610160890862,2024-09-03,190.38509093845704,25,-1009.3981287657293,-0.17496857066638102,64
AXON,long,2024-08-01,300.15,2024-09-03,361.16933110046386,17,1037.328628707886,0.20329612227374277,33
VST,long,2024-02-01,48.88967212833435,2024-09-03,84.04320966516589,3,105.46061261049462,0.7190381118644906,215
PGR,long,2024-06-03,194.6079750298592,2024-09-03,232.06497486248946,4,149.82799933052104,0.19247412562040755,92
FANG,long,2024-06-03,188.69800653917432,2024-09-03,184.03314932652,27,-125.95114474166641,-0.02472128507455044,92
TT,long,2024-06-03,326.18761601221877,2024-09-03,356.99802003957996,1,30.810404027361187,0.09445608145407657,92
ERIE,long,2024-04-01,384.8989640933939,2024-09-03,493.87885275787926,1,108.97988866448537,0.28313895029876446,155
CMG,long,2024-08-01,54.3171459159851,2024-09-03,55.96200667762756,98,161.19635464096132,0.030282532962734206,33
AVGO,long,2023-07-03,89.4706784621098,2024-10-01,169.7211956010873,1,80.25051713897749,0.8969476762486273,456
CEG,long,2024-03-01,170.02519268300645,2024-10-01,256.7802110551838,6,520.5301102330643,0.5102480226793373,214
NTAP,long,2024-07-01,124.26464227912507,2024-10-01,119.28628341002207,46,-229.00450797873822,-0.040062553416606965,92
IRM,long,2024-08-01,99.3223584480569,2024-10-01,113.1439097091403,1,13.8215512610834,0.13915850848740893,61
PHM,long,2024-09-03,130.00193470443287,2024-10-01,142.5509054887012,2,25.09794156853667,0.096529107915195,28
NRG,long,2024-02-01,53.112808787715444,2024-10-01,88.59228670358006,1,35.479477915864614,0.6680022903264481,243
META,long,2023-07-03,322.3430835898706,2024-10-01,574.9186513122083,1,252.57556772233772,0.7835613065106098,456
LII,long,2023-08-01,372.38999016300806,2024-10-01,594.1481573176718,9,1995.8235043919735,0.5954998066881241,427
HIG,long,2024-09-03,112.59945305427017,2024-10-01,114.35810999689281,48,84.41553324588654,0.015618698802870798,28
PLTR,long,2024-09-03,31.36567538166046,2024-10-01,37.19139408493042,20,116.51437406539927,0.1857354777916329,28
COST,long,2024-07-01,844.7791572595548,2024-10-01,876.575062195087,6,190.77542961319273,0.037638126677600976,92
C,long,2024-09-03,59.27377066784707,2024-10-01,59.386332133412544,91,10.243093366458424,0.0018990097018838034,28
GE,long,2023-05-01,85.93322282978232,2024-10-01,185.76077748072117,1,99.82755465093885,1.1616875448588564,519
ANET,long,2024-07-01,88.72183661270141,2024-10-01,97.04395252990723,2,16.64423183441164,0.09380008614490773,92
STX,long,2024-07-01,99.32166573699986,2024-10-01,106.16114244556692,56,383.0106956797555,0.06886188081740137,92
WSM,long,2023-12-01,101.72863365349235,2024-10-01,149.94919837844924,4,192.88225889982755,0.47401172111684475,305
FICO,long,2024-07-01,1495.947551147461,2024-10-01,1952.593161315918,1,456.6456101684571,0.3052550938822613,92
PNC,long,2024-09-03,173.55079852459437,2024-10-01,172.71842364697028,31,-25.803621206346804,-0.004796145478444066,28
VST,long,2024-02-01,48.88967212833435,2024-10-01,116.94918058586526,16,1088.9521353204946,1.3921040067291952,243
BK,long,2024-09-03,65.45507134749819,2024-10-01,69.08076732681698,83,300.9327662834597,0.05539213241507485,28
TT,long,2024-06-03,326.18761601221877,2024-10-01,386.4354535638908,1,60.247837551672035,0.1847030193488866,120
GS,long,2024-09-03,492.52443556505625,2024-10-01,479.53425353379487,11,-142.89200234387522,-0.026374695534361045,28
ERIE,long,2024-04-01,384.8989640933939,2024-10-01,523.7808589878448,1,138.8818948944509,0.36082688666512464,183
RL,long,2024-09-03,166.123237478918,2024-10-01,189.4866886684953,32,747.6304380664733,0.140639272049717,28
TFC,long,2024-10-01,39.257376962343635,2024-11-01,39.97463839115696,144,103.28564574911854,0.018270742579193026,31
LDOS,long,2024-10-01,160.45751897680162,2024-11-01,181.29405281352484,35,729.2786842853127,0.1298570111864667,31
SYF,long,2024-09-03,48.27593483169134,2024-11-01,53.459310558670076,12,62.20050872374486,0.10736976394242805,59
GRMN,long,2024-06-03,159.47929561335144,2024-11-01,194.08730895484473,33,1142.0644402692785,0.21700630924153608,151
CEG,long,2024-03-01,170.02519268300645,2024-11-01,260.3777222206201,1,90.35252953761366,0.5314067175095997,245
KLAC,long,2024-07-01,805.7203046728713,2024-11-01,657.838695268891,7,-1035.171265827862,-0.1835396334761867,123
IRM,long,2024-08-01,99.3223584480569,2024-11-01,118.73454322215964,2,38.82436954820548,0.19544627289790772,92
RCL,long,2024-10-01,174.06168965086064,2024-11-01,202.14104528769957,5,140.39677818419463,0.16131841356453297,31
ALL,long,2024-06-03,162.0105255093429,2024-11-01,180.75426493687846,30,562.3121828260668,0.11569457829117798,151
CTAS,long,2024-09-03,199.06758756462793,2024-11-01,203.34161899283055,28,119.67287998967333,0.021470252794493935,59
EFX,long,2024-10-01,291.50885281188033,2024-11-01,263.1147437744339,19,-539.4880717114818,-0.09740393392364659,31
NFLX,long,2024-10-01,71.39968041229248,2024-11-01,75.31032557296753,80,312.85161285400363,0.05477118578253148,31
CRWD,long,2024-01-02,249.15008481516915,2024-11-01,296.6416135406494,20,949.8305745096053,0.19061413830427407,304
DECK,long,2023-02-01,93.70636685531669,2024-11-01,162.71860305023193,35,2415.4282668220335,0.7364732889652059,639
NVDA,long,2023-05-01,35.06632962323083,2024-11-01,134.57928592304734,4,398.05182519926603,2.837849223714903,550
LLY,long,2023-08-01,584.803211300658,2024-11-01,818.7341379792684,6,1403.585560071663,0.4000164878683307,458
FITB,long,2024-09-03,39.9836482325218,2024-11-01,41.36382735045688,4,5.5207164717403145,0.03451858894688034,59
PLTR,long,2024-09-03,31.36567538166046,2024-11-01,41.909035305023195,18,189.78047862052927,0.3361432456043159,59
ANET,long,2024-07-01,88.72183661270141,2024-11-01,96.78408039474488,1,8.062243782043467,0.09087101991855381,123
GDDY,long,2024-06-03,140.7725707550049,2024-11-01,167.70609828948974,3,80.80058260345456,0.19132653037471992,151
KKR,long,2024-01-02,82.64686755885242,2024-11-01,137.22345550190914,3,163.72976382917017,0.6603588200628778,304
RTX,long,2024-10-01,117.99910168851237,2024-11-01,118.19245405691048,48,9.280913683109247,0.0016385918674915883,31
HWM,long,2024-06-03,84.80575017083787,2024-11-01,100.10948066669972,1,15.303730495861856,0.18045628350710996,151
TRGP,long,2024-06-03,114.15513167752842,2024-11-01,162.97471600564515,5,244.09792164058365,0.4276600062625737,151
KEY,long,2024-10-01,15.512006722659983,2024-11-01,16.197065447978506,363,248.67631729062393,0.04416312715477279,31
AXON,long,2024-10-01,400.06993011474606,2024-11-01,426.60659732055666,1,26.536667205810602,0.06633007184068918,31
VST,long,2024-02-01,48.88967212833435,2024-11-01,123.49039788816592,3,223.80217727949469,1.525899489855572,274
PGR,long,2024-06-03,196.14804010379785,2024-11-01,224.0095916962212,24,668.6772382181605,0.1420434870400925,151
CFG,long,2024-09-03,40.04785534768079,2024-11-01,40.14447514782754,6,0.5797188008805279,0.0024126085980868883,59
DELL,long,2023-10-02,75.31018047227572,2024-11-01,121.43373614573795,49,2260.0542279996494,0.6124478176020559,396
APO,long,2024-11-01,141.28052314533338,2024-12-02,172.8240182035549,4,126.17398023288615,0.2232685323919219,31
SYF,long,2024-09-03,48.27593483169134,2024-12-02,66.14160513274571,10,178.6567030105437,0.370074041307352,90
EXR,long,2024-11-01,152.76767917412363,2024-12-02,159.7738060251408,37,259.2266934876353,0.04586131627378873,31
RCL,long,2024-10-01,174.06168965086064,2024-12-02,241.75446692820358,1,67.69277727734294,0.38890106957552584,62
PODD,long,2024-11-01,230.18504232788084,2024-12-02,267.4461965789795,24,894.2677020263675,0.16187478506106842,31
UHS,long,2024-09-03,233.054172233541,2024-12-02,201.79724945433617,27,-843.9369150385307,-0.13411870072801196,90
PHM,long,2024-09-03,129.97389771276147,2024-12-02,133.2476675996388,44,144.045875022602,0.025187902682677517,90
NRG,long,2024-02-01,53.112808787715444,2024-12-02,99.84254544560442,1,46.72973665788897,0.8798204750319507,305
CAT,long,2024-11-01,371.0556276880009,2024-12-02,399.5006846558688,15,426.67585451801784,0.07665981821945482,31
MHK,long,2024-09-03,151.29560867691038,2024-12-02,138.43075000000002,42,-540.324064430235,-0.08503127611841717,90
BLDR,long,2024-11-01,173.19655561065673,2024-12-02,185.09740744018555,32,380.8272585449222,0.06871298212351148,31
COIN,long,2023-12-01,152.72904668504444,2024-12-02,301.87898377990723,10,1491.499370948628,0.9765656260687436,367
DASH,long,2024-11-01,155.98795866394042,2024-12-02,179.9000104904175,2,47.824103652954136,0.15329421598492135,31
SMCI,long,2022-09-01,34.44348368845873,2024-12-02,37.761108779907225,194,643.6192677410087,0.09632083448516456,823
DHI,long,2024-09-03,183.23598551076944,2024-12-02,165.10941609974583,34,-616.3033599748028,-0.09892472464126456,90
PLTR,long,2024-09-03,31.36567538166046,2024-12-02,67.40628244018555,42,1513.7054964580539,1.149046102785278,90
GDDY,long,2024-06-03,140.7725707550049,2024-12-02,197.6711192703247,2,113.79709703063963,0.4041877491485457,182
KKR,long,2024-01-02,82.64686755885242,2024-12-02,161.7827059888602,3,237.4075152900233,0.9575176987035295,335
WSM,long,2023-12-01,105.90652659121056,2024-12-02,168.82219123613885,43,2705.3735797319164,0.5940678697525126,367
TDG,long,2024-10-01,1267.9172806090492,2024-12-02,1183.5546620626744,4,-337.45047418549893,-0.06653637412832705,62
GNRC,long,2024-11-01,166.6833061065674,2024-12-02,189.73508683013918,34,783.7605446014411,0.13829687724596643,31
HWM,long,2024-06-03,84.80575017083787,2024-12-02,118.19630513860804,3,100.17166490331051,0.39372984615437284,182
TRGP,long,2024-06-03,114.15513167752842,2024-12-02,197.9434961130235,3,251.36509330648528,0.7339868405757264,182
HCA,long,2024-11-01,356.72710457898194,2024-12-02,322.7025605886978,15,-510.36815985426216,-0.09537975543080962,31
AXON,long,2024-10-01,400.06993011474606,2024-12-02,648.8754122009278,4,995.2219283447271,0.6219049804988358,62
VST,long,2024-02-01,48.88967212833435,2024-12-02,160.16090830338538,6,667.6274170503061,2.275966095312859,305
LEN,long,2024-11-01,162.75263146281483,2024-12-02,164.29515146920969,35,53.98820022381983,0.009477696259229345,31
CFG,long,2024-09-03,40.04785534768079,2024-12-02,45.68688146621353,4,22.55610447413096,0.14080719353325627,90
RL,long,2024-11-01,194.4380494413113,2024-12-02,226.96419721041084,2,65.05229553819908,0.1672828330800405,31
DVA,long,2024-11-01,141.71081938934324,2024-12-02,166.37677671051026,40,986.6382928466805,0.17405839178304766,31
NVDA,long,2023-05-01,41.98486417241171,2024-12-31,134.17889444732666,45,4148.7313623711725,2.1958873058709507,610
GE,long,2023-05-01,96.21535201397012,2024-12-31,165.5208968811035,34,2356.3885254825354,0.7203169080238929,610
AVGO,long,2023-07-03,100.44479036792242,2024-12-31,229.16814974212647,39,5020.211015593958,1.2815334563664194,547
META,long,2023-07-03,367.38838565777866,2024-12-31,582.8785809326172,11,2370.392148023224,0.5865460196544349,547
COIN,long,2023-12-01,152.72904668504444,2024-12-31,248.17585305023195,21,2004.3829336689378,0.6249420685641841,396
KKR,long,2024-01-02,82.64686755885242,2024-12-31,146.7333898162842,38,2435.287845782407,0.7754259072407805,364
NRG,long,2024-02-01,53.112808787715444,2024-12-31,88.41572333145142,63,2224.0836162553665,0.6646779816303228,334
VST,long,2024-02-01,48.88967212833435,2024-12-31,136.86367809295655,39,3430.9862326202656,1.7994394753495646,334
CEG,long,2024-03-01,180.69126532143193,2024-12-31,222.05485636138917,24,992.7261849589738,0.22891859751148178,305
ERIE,long,2024-04-01,399.10654239297565,2024-12-31,401.4142437438965,14,32.30781891289212,0.005782168683791241,274
GDDY,long,2024-06-03,140.7725707550049,2024-12-31,197.2713101196289,31,1751.4609203033444,0.40134764224027863,211
HWM,long,2024-06-03,84.80575017083787,2024-12-31,108.91506631088258,53,1277.7937554223697,0.28428869612588104,211
